6.0,0.0,7.333333333333333,-0.22520891850851255,0.0069274215
6.017444001736375,-0.004061953271862855,7.332887035960059,-0.2313451006461165,0.0241716010
6.034995950921922,-0.008099249397673902,7.331928580128163,-0.23748077521889413,0.0419714965
6.0526621874385125,-0.01211107274935452,7.330432199101451,-0.2436154693650988,0.0603665339
6.0704496544194075,-0.016096514630157918,7.3283702648266775,-0.24974859328974675,0.0794025715
6.088366014441359,-0.020054554868584137,7.325713097236472,-0.25587941974220696,0.0991311606
6.106419699495282,-0.023984050351446788,7.322428757062666,-0.26200705954630477,0.1196076378
6.124620013514838,-0.027883715892617858,7.318482809278488,-0.2681304322462451,0.1408943541
6.1429771881971345,-0.03175210933699017,7.313838071317468,-0.2742482309742327,0.1630621967
6.161502590407995,-0.03558759563174803,7.308454297121873,-0.2803588796102008,0.1861901885
6.180208791471556,-0.03938832548763298,7.302287858391305,-0.28646048129396273,0.2103677013
6.199109726190099,-0.043152199502706275,7.295291372692075,-0.2925507555788226,0.2356934926
6.218220810990405,-0.0468768334028915,7.287413312904996,-0.2986269621654188,0.2622840480
6.237559246371238,-0.05055949343034612,7.278597507145255,-0.3046858058063134,0.2902685087
6.257144130731823,-0.05419704924631545,7.268782673656976,-0.3107233211641014,0.3197951935
6.2769967195726295,-0.057785898198252916,7.257901868742129,-0.3167347293162247,0.3510350747
6.2971406579558895,-0.061321880726832444,7.245881922313366,-0.32271426052573626,0.3841789906
6.3176022620323415,-0.06480017228000692,7.232642839649032,-0.3286549330962235,0.4194579234
6.338410764685055,-0.06821515866410559,7.218097243244655,-0.3345482791780112,0.4571199488
6.359598554488252,-0.07156028307306934,7.202149886807699,-0.3403840028800564,0.4974694232
6.381201410922801,-0.07482785478667764,7.184697300034088,-0.3461495537309536,0.5408459077
6.403258560905604,-0.07800883329990228,7.165627800871796,-0.35182960167702226,0.5876397387
6.4258125922754505,-0.08109256695676431,7.144822018276283,-0.3574053920176521,0.6382957305
6.448909046952185,-0.08406649435307258,7.122154300149507,-0.36285396754977955,0.6933169347
6.472595481949775,-0.08691582319623027,7.0974955330037295,-0.36814725889584804,0.7532426804
6.496919734516808,-0.08962321322081901,7.070718080828961,-0.3732510705122555,0.8186695678
6.521927163988117,-0.09216849704046415,7.041703619149672,-0.37812403352469454,0.8901803087
6.547656559592029,-0.09452850820503682,7.010354758275188,-0.3827166716423259,0.9683227240
6.574133698076921,-0.09667735350682383,6.976612173896925,-0.3869710087792133,1.0534809508
6.6013639538511155,-0.09858701325404311,6.940475653428996,-0.39082098954748506,1.1457965354
6.619915755087709,-0.10024051583852123,6.902122778994072,-0.39421887287739543,-1.2070354524
6.591797564132795,-0.10182363755153194,6.8632002249194235,-0.3975001565441135,-1.2022548006
6.5636639167969,-0.10340719629274049,6.824243902564963,-0.40079159156235117,-1.1974666370
6.535514860959663,-0.10499119033472329,6.785253952068207,-0.4040933165133109,-1.1926707922
6.507350444891749,-0.10657561800331773,6.746230513977992,-0.40740547270468086,-1.1878670974
6.479170717218085,-0.10816047766437394,6.707173729221024,-0.410728204230844,-1.1830553867
6.450975726863356,-0.10974576770235683,6.6680837390440875,-0.414061658028466,-1.1782354982
6.422765522989252,-0.11133148649443872,6.6289606849450395,-0.41740598393065104,-1.1734072750
6.394540163796609,-0.1129176362418139,6.589804720903769,-0.42076133802381,-1.1685653224
6.3662997160810315,-0.11450422282701814,6.550616012802584,-0.4241278825991252,-1.1637231953
6.338044179881519,-0.11609122286186117,6.511394633852239,-0.427505758058674,-1.1588705646
6.309773618622386,-0.11767864043418098,6.472140745202503,-0.43089513155055587,-1.1540079801
6.281488105840851,-0.11926648422157589,6.432854522091155,-0.43429617748449456,-1.1491356003
6.253187660077995,-0.12085473812620204,6.393536063413694,-0.4377090524507033,-1.1442546180
6.224872344496519,-0.12244340597020524,6.35418553009392,-0.4411339336360424,-1.1393643485
6.196542204406476,-0.12403248336010257,6.314803058335784,-0.44457099479217166,-1.1344651329
6.168197283383517,-0.12562196490332878,6.275388782025473,-0.4480204125293923,-1.1295568883
6.1398376262931516,-0.1272118455977964,6.235942836957792,-0.4514823676174516,-1.1246386123
